date,ticker,Open,High,Low,Close,Volume
2025-05-07 00:00:00+02:00,STMPA.PA,19.70240226103732,20.068175852634035,19.66088207665824,19.92977523803711,1803640
2025-05-08 00:00:00+02:00,STMPA.PA,20.157148904225227,20.686039140166013,20.008862257006065,20.29060745239257,2594285
2025-05-09 00:00:00+02:00,STMPA.PA,20.63661142369688,21.111129461382315,20.58718316852563,20.9677848815918,2641116
2025-05-12 00:00:00+02:00,STMPA.PA,21.501620214948208,22.57917282714041,21.496678143398924,22.396286010742188,4075572
2025-05-13 00:00:00+02:00,STMPA.PA,22.52974402069364,23.038862228393555,22.430885622011008,23.038862228393555,3107780
2025-05-14 00:00:00+02:00,STMPA.PA,23.12783305596121,23.18714733698752,22.56928474339313,23.02403259277344,2785691
2025-05-15 00:00:00+02:00,STMPA.PA,22.83125899914748,23.152548317796665,22.702744403028053,22.90046119689941,1748959
2025-05-16 00:00:00+02:00,STMPA.PA,22.80160533441133,23.06357851267775,22.70768899837825,22.796661376953125,1887723
2025-05-19 00:00:00+02:00,STMPA.PA,22.485256641019948,22.663199486514795,22.31719793785785,22.54457092285156,1655015
2025-05-20 00:00:00+02:00,STMPA.PA,22.59894496461447,22.870804154401256,22.559400849811286,22.70274543762207,2033053
2025-05-21 00:00:00+02:00,STMPA.PA,22.45065702625936,22.70768812272321,22.252942103602937,22.67803192138672,1786035
2025-05-22 00:00:00+02:00,STMPA.PA,22.252940184849635,22.63848585351824,22.099709577410213,22.21339607238769,2941540
2025-05-23 00:00:00+02:00,STMPA.PA,22.05028349376626,22.391343012284,20.98755893628981,21.274248123168945,3516123
2025-05-26 00:00:00+02:00,STMPA.PA,21.916823395204045,21.95636562322476,21.70427849858723,21.87727928161621,1128446
2025-05-27 00:00:00+02:00,STMPA.PA,21.8575089825464,22.490199711714247,21.74876455638301,22.1936264038086,2265701
2025-05-28 00:00:00+02:00,STMPA.PA,21.961311862639977,22.34191551042689,21.95636790514412,22.094770431518555,1738449
2025-05-29 00:00:00+02:00,STMPA.PA,22.5099717305587,23.0685181890278,22.11454002549342,22.27271270751953,1433198
2025-05-30 00:00:00+02:00,STMPA.PA,21.926708123830736,22.42099820097546,21.852563858032227,21.852563858032227,3913740
2025-06-02 00:00:00+02:00,STMPA.PA,21.47196271980079,21.63013541167073,21.23470368199587,21.442306518554688,1880564
2025-06-03 00:00:00+02:00,STMPA.PA,21.511506105494995,22.22328319475348,21.24953294702009,22.16891098022461,1580982
2025-06-04 00:00:00+02:00,STMPA.PA,22.73734569476896,24.83313664932766,22.678031407871853,24.63541984558105,6693084
2025-06-05 00:00:00+02:00,STMPA.PA,24.60081885362068,25.03579467577417,24.53161854032589,24.90233612060547,2624210
2025-06-06 00:00:00+02:00,STMPA.PA,24.516788132501325,24.9072777628704,24.3437873522452,24.76393318176269,2062363
2025-06-09 00:00:00+02:00,STMPA.PA,24.68979245463923,25.708028919141537,24.67496246850305,25.47076988220215,2310692
2025-06-10 00:00:00+02:00,STMPA.PA,25.584455940684087,25.876087188720703,25.218682305526617,25.876087188720703,2365463
2025-06-11 00:00:00+02:00,STMPA.PA,26.068860469322743,26.340719644765645,25.73274305349865,26.16771697998047,3123095
2025-06-12 00:00:00+02:00,STMPA.PA,25.5399702883537,25.76734518275456,25.21373887572411,25.54491424560547,2551170
2025-06-13 00:00:00+02:00,STMPA.PA,24.679905010000457,25.32742572416398,24.59587471193984,25.29776763916016,2078489
2025-06-16 00:00:00+02:00,STMPA.PA,25.30270981988124,25.455940431379133,25.095108880658707,25.292823791503903,1662875
2025-06-17 00:00:00+02:00,STMPA.PA,25.154423824104047,25.43122696921684,24.89245066472918,24.95670890808105,1957936
2025-06-18 00:00:00+02:00,STMPA.PA,24.96659355979932,25.189024494728084,24.571161834129963,25.090166091918945,1911783
2025-06-19 00:00:00+02:00,STMPA.PA,24.72933380729024,24.892450450030307,24.61564730730496,24.65519142150879,1193654
2025-06-20 00:00:00+02:00,STMPA.PA,24.922105693350712,25.233508981265985,24.437701626353103,24.615646362304688,4032549
2025-06-23 00:00:00+02:00,STMPA.PA,24.620610674602805,24.90337795787666,24.392410955765254,24.794239044189453,2238400
2025-06-24 00:00:00+02:00,STMPA.PA,25.59789298790431,25.69215000934583,25.25063625335325,25.543325424194336,2188968
2025-06-25 00:00:00+02:00,STMPA.PA,25.850895452559044,25.89554301556064,24.91329852193271,25.0472412109375,2473632
2025-06-26 00:00:00+02:00,STMPA.PA,25.45899122730311,25.71199473450124,25.315126636340043,25.612777709960938,1852719
2025-06-27 00:00:00+02:00,STMPA.PA,25.68222708294317,25.79632599004104,25.32008657978724,25.53836250305176,1769975
2025-06-30 00:00:00+02:00,STMPA.PA,26.292408943497986,26.530528646463445,25.632617395617025,25.731834411621094,2707756
2025-07-01 00:00:00+02:00,STMPA.PA,25.468913389244506,25.528442847637404,25.05220339567948,25.2804012298584,1710119
2025-07-02 00:00:00+02:00,STMPA.PA,25.726874970110146,26.64959002185836,25.558206606968994,26.614864349365234,3119149
2025-07-03 00:00:00+02:00,STMPA.PA,26.87282578745113,27.244888184014822,26.743844989301564,27.234968185424805,3415514
2025-07-04 00:00:00+02:00,STMPA.PA,27.04645635024957,27.08118202293296,26.709119622119115,26.97700500488281,1463649
2025-07-07 00:00:00+02:00,STMPA.PA,26.80337392635293,27.234967660582804,26.73392258311792,27.056377410888672,1414136
2025-07-08 00:00:00+02:00,STMPA.PA,26.877789360877063,27.69632744149539,26.763690445880645,27.502853393554688,2459749
2025-07-09 00:00:00+02:00,STMPA.PA,27.269692799705563,27.483008716851785,26.75376584230972,26.87778663635254,2663448
2025-07-10 00:00:00+02:00,STMPA.PA,27.17047730988798,28.04358291625977,27.00180894483343,28.04358291625977,2629790
2025-07-11 00:00:00+02:00,STMPA.PA,27.869955000464483,27.92452445656752,27.27961665947415,27.443323135375977,2334412
2025-07-14 00:00:00+02:00,STMPA.PA,26.996846805859807,27.15559517069931,26.68927575207316,27.04149436950684,2088052
2025-07-15 00:00:00+02:00,STMPA.PA,27.3044191187318,27.53261693100928,27.06133752397904,27.205202102661133,2166769
2025-07-16 00:00:00+02:00,STMPA.PA,26.505726103895874,27.190321464659945,26.25272260664497,26.66447257995605,2995174
2025-07-17 00:00:00+02:00,STMPA.PA,27.344105103649525,27.815384516090457,27.22504619692358,27.43836212158203,2524762
2025-07-18 00:00:00+02:00,STMPA.PA,27.57230441838143,27.889797355006444,27.41355605766175,27.760814666748047,2936350
2025-07-21 00:00:00+02:00,STMPA.PA,27.87987643070432,28.20232937771452,27.820346976125204,28.18248748779297,2177152
2025-07-22 00:00:00+02:00,STMPA.PA,27.661598170317674,28.16264325791734,27.25481010107824,27.93940544128418,3546341
2025-07-23 00:00:00+02:00,STMPA.PA,27.30938083957769,27.478049209808777,26.6247854671801,26.76865005493164,4440869
2025-07-24 00:00:00+02:00,STMPA.PA,24.19893866358661,24.30311757714462,22.001289865979075,22.31878471374512,13115930
2025-07-25 00:00:00+02:00,STMPA.PA,22.54698105514131,22.601550508078983,21.9963284189988,22.070741653442383,3816792
2025-07-28 00:00:00+02:00,STMPA.PA,22.75037568452612,22.869434591887057,22.57178543107749,22.67596244812012,2783541
2025-07-29 00:00:00+02:00,STMPA.PA,22.844631011022003,23.191889629951927,22.715650211514603,22.760297775268555,2706620
2025-07-30 00:00:00+02:00,STMPA.PA,22.81982748795197,22.973613963159128,22.76525803247823,22.780139923095703,1492940
2025-07-31 00:00:00+02:00,STMPA.PA,22.60155144277481,22.690846570837085,22.135232020136858,22.279096603393555,3713648
2025-08-01 00:00:00+02:00,STMPA.PA,22.04097813199961,22.26421596470735,21.341500851120266,21.52505111694336,3552987
2025-08-04 00:00:00+02:00,STMPA.PA,21.614345277911163,21.94176012035443,21.450638802893163,21.594501495361328,1968450
2025-08-05 00:00:00+02:00,STMPA.PA,21.698680160778068,21.95664176136325,21.177791283008546,21.435754776000977,2214390
2025-08-06 00:00:00+02:00,STMPA.PA,21.54985435844115,21.644111381219584,20.97935979186748,21.13314437866211,2281312
2025-08-07 00:00:00+02:00,STMPA.PA,21.08353762620111,21.401030595904608,20.68667141407174,21.192676544189453,2123122
2025-08-08 00:00:00+02:00,STMPA.PA,21.26708665291806,21.66395284187849,21.25220476220932,21.594501495361328,1618411
2025-08-11 00:00:00+02:00,STMPA.PA,21.594501952307034,21.73340654068789,21.2621271033968,21.346460342407227,1646451
2025-08-12 00:00:00+02:00,STMPA.PA,21.366302922931645,22.30886174446885,21.291889687186583,22.239410400390625,2065379
2025-08-13 00:00:00+02:00,STMPA.PA,22.219568365371472,22.2592540397902,21.921917291398017,22.01617431640625,2563368
2025-08-14 00:00:00+02:00,STMPA.PA,22.07570269533976,22.199723496998967,21.87230865631493,21.93680000305176,1572770
2025-08-15 00:00:00+02:00,STMPA.PA,22.14019397969168,22.18484154385948,21.787973465742457,21.86238670349121,1348830
2025-08-18 00:00:00+02:00,STMPA.PA,21.82766167815267,22.09058517916008,21.68379709018709,22.050899505615234,1447662
2025-08-19 00:00:00+02:00,STMPA.PA,22.0260951649501,22.32374433241946,22.0260951649501,22.150115966796875,1783828
2025-08-20 00:00:00+02:00,STMPA.PA,21.921915600907266,22.204682869311902,21.658992114385413,21.96160316467285,2071466
2025-08-21 00:00:00+02:00,STMPA.PA,22.17988041431842,22.482491482699267,22.09554717488497,22.19972419738769,1931947
2025-08-22 00:00:00+02:00,STMPA.PA,22.065782331580905,23.25638286688936,22.031056656105086,23.251420974731445,3422839
2025-08-25 00:00:00+02:00,STMPA.PA,23.236537510917977,23.4151277683718,23.162124272843133,23.34567642211914,1439764
2025-08-26 00:00:00+02:00,STMPA.PA,23.35063603795031,23.40520549265447,23.003377419984265,23.1770076751709,4215606
2025-08-27 00:00:00+02:00,STMPA.PA,23.142282424610727,23.35559835557648,23.013299730702137,23.067869186401367,1418191
2025-08-28 00:00:00+02:00,STMPA.PA,23.147241064174075,23.83679638042922,23.147241064174075,23.598676681518555,2135233
2025-08-29 00:00:00+02:00,STMPA.PA,23.35063646374532,23.46473537456768,23.0232216219572,23.067869186401367,1708884
2025-09-01 00:00:00+02:00,STMPA.PA,22.84959450863637,23.137321801177563,22.799985049641435,22.879358291625977,1213184
2025-09-02 00:00:00+02:00,STMPA.PA,22.78510188052431,22.790061879942,21.941760048972444,22.011211395263672,2373387
2025-09-03 00:00:00+02:00,STMPA.PA,22.422961862991155,22.89920129874989,21.53001244784169,21.624267578125,3131160
2025-09-04 00:00:00+02:00,STMPA.PA,21.87230866952192,22.07074270925937,21.530011938002414,21.797895431518555,2847112
2025-09-05 00:00:00+02:00,STMPA.PA,22.482490513055765,22.938888041928628,22.43784294927915,22.62139320373535,3440836
2025-09-08 00:00:00+02:00,STMPA.PA,22.74541479655731,22.854553710127085,22.303901035162912,22.46760940551757,2420498
2025-09-09 00:00:00+02:00,STMPA.PA,22.46264710105718,22.70076681432125,22.06082091285224,22.08562469482422,2571912
2025-09-10 00:00:00+02:00,STMPA.PA,22.18484179075785,22.43784339558626,22.02113342285156,22.02113342285156,1696544
2025-09-11 00:00:00+02:00,STMPA.PA,21.98640781017336,22.284056980487968,21.852465115809604,22.09554672241211,1551993
2025-09-12 00:00:00+02:00,STMPA.PA,22.24933110786527,22.52713838543743,21.96160383145773,22.011211395263672,1981564
2025-09-15 00:00:00+02:00,STMPA.PA,22.130272838004817,22.953770910895493,22.130272838004817,22.90416145324707,2796745
2025-09-16 00:00:00+02:00,STMPA.PA,23.00337832604054,23.00337832604054,22.53706078163195,22.68092536926269,2250798
2025-09-17 00:00:00+02:00,STMPA.PA,22.91408287528507,22.988496114029378,22.546982358244914,22.938888549804688,1951267
2025-09-18 00:00:00+02:00,STMPA.PA,23.177007421325555,24.203899481161866,23.142281749150005,24.00050544738769,4444047
2025-09-19 00:00:00+02:00,STMPA.PA,23.911211875273835,23.965781332927207,23.320871625104456,23.340715408325195,3366203
2025-09-22 00:00:00+02:00,STMPA.PA,23.574769595934303,23.8885028020631,23.221198307894245,23.87356185913086,2149521
2025-09-23 00:00:00+02:00,STMPA.PA,23.93830067372963,24.72512320622286,23.873561654045723,24.50102806091309,2490053
2025-09-24 00:00:00+02:00,STMPA.PA,24.36158990489817,24.70520309255337,24.18231568921812,24.60062599182129,1821076
2025-09-25 00:00:00+02:00,STMPA.PA,24.705203956159902,24.83966104737623,24.022960404143657,24.22215461730957,1795327
2025-09-26 00:00:00+02:00,STMPA.PA,23.9333219356066,24.017979047333046,23.455251652867943,23.71918678283692,2030653
2025-09-29 00:00:00+02:00,STMPA.PA,24.017978942868307,24.26199408089624,23.838702825080425,23.87356185913086,1489257
2025-09-30 00:00:00+02:00,STMPA.PA,23.888502573504663,23.943281597824058,23.669386476227075,23.754045486450195,1866906
2025-10-01 00:00:00+02:00,STMPA.PA,23.714205964350995,24.15243626771542,23.62456790457929,23.99308013916016,1907764
2025-10-02 00:00:00+02:00,STMPA.PA,24.426329903682607,24.98905731062701,24.2570137768,24.49604797363281,2830304
2025-10-03 00:00:00+02:00,STMPA.PA,24.764961214151448,24.769942161629555,24.44126991604417,24.710182189941406,1253388
2025-10-06 00:00:00+02:00,STMPA.PA,24.6305050190738,25.058775333302748,24.07275856084944,24.75998306274414,1988957
2025-10-07 00:00:00+02:00,STMPA.PA,24.62552540110537,24.75002249423565,24.14745701940705,24.30183219909668,1482691
2025-10-08 00:00:00+02:00,STMPA.PA,24.037899448122243,24.595645904541016,23.87854331771688,24.595645904541016,2217955
2025-10-09 00:00:00+02:00,STMPA.PA,24.77492115970809,24.86455921738554,24.466168905305107,24.60062599182129,1274443
2025-10-10 00:00:00+02:00,STMPA.PA,24.645444467241813,24.869537706728536,23.878541946411133,23.878541946411133,2652082
2025-10-13 00:00:00+02:00,STMPA.PA,23.634526859122893,24.799819685156347,23.61958781637721,24.625524520874023,2678647
2025-10-14 00:00:00+02:00,STMPA.PA,24.43628982739572,24.52592788840348,23.85364433052025,24.33171272277832,2245902
2025-10-15 00:00:00+02:00,STMPA.PA,24.60560453076324,24.77989969504556,24.3516313057126,24.625524520874023,2062172
2025-10-16 00:00:00+02:00,STMPA.PA,24.78488074368269,25.19821009195886,24.620543674109463,25.16335105895996,1777703
2025-10-17 00:00:00+02:00,STMPA.PA,24.66536333989464,25.04881461247098,24.266973024125345,24.72014236450196,2237811
2025-10-20 00:00:00+02:00,STMPA.PA,25.073713012260384,25.91531455128763,24.98905590342382,25.85555458068848,2495731
2025-10-21 00:00:00+02:00,STMPA.PA,25.86053685382719,26.54776135354971,25.84559781024896,26.46310234069824,2494138
2025-10-22 00:00:00+02:00,STMPA.PA,25.69619962053721,25.935235714394462,25.35258832258916,25.38744735717773,3252870
2025-10-23 00:00:00+02:00,STMPA.PA,24.242073162040327,24.87949764561696,21.80192947387696,21.80192947387696,9430971
2025-10-24 00:00:00+02:00,STMPA.PA,21.836789214015614,21.956307258395533,21.129646642098606,21.46827888488769,3832865
2025-10-27 00:00:00+01:00,STMPA.PA,21.82185097017547,21.91148903182511,21.43342063614364,21.67245483398437,2467561
2025-10-28 00:00:00+01:00,STMPA.PA,21.86169082602164,22.255100205782583,21.55293666005491,21.77205276489257,2563075
2025-10-29 00:00:00+01:00,STMPA.PA,21.68739357126088,21.881608735532552,21.343782272909053,21.388601303100582,2246349
2025-10-30 00:00:00+01:00,STMPA.PA,21.244183475726462,21.4632976714205,21.064907361215507,21.293981552124023,2092229
2025-10-31 00:00:00+01:00,STMPA.PA,21.23422467702768,21.513098859722728,21.18940564587446,21.2541446685791,1810245
2025-11-03 00:00:00+01:00,STMPA.PA,21.124665411723605,21.547956659379345,21.079848282815487,21.23920440673828,1447883
2025-11-04 00:00:00+01:00,STMPA.PA,20.66651692809777,20.895591117643885,20.14860857807409,20.70137596130371,2603174
2025-11-05 00:00:00+01:00,STMPA.PA,20.16354946342382,20.66153782172381,20.13864852576896,20.59181785583496,2224055
2025-11-06 00:00:00+01:00,STMPA.PA,20.78105530305286,21.020089502479514,20.4225030540754,20.45238304138184,2166978
2025-11-07 00:00:00+01:00,STMPA.PA,20.392624972092573,20.586840140450843,19.901608388636298,20.07889175415039,2680227
2025-11-10 00:00:00+01:00,STMPA.PA,20.42250315595808,20.497202174759355,20.188449903085672,20.29800605773925,2430748
2025-11-11 00:00:00+01:00,STMPA.PA,20.30298592127484,20.631658167033912,20.30298592127484,20.55695915222168,2108756
2025-11-12 00:00:00+01:00,STMPA.PA,20.41254518667468,21.16948587683537,19.919535838807207,20.571901321411133,4086135
2025-11-13 00:00:00+01:00,STMPA.PA,20.781054993596623,21.04000918070476,20.43744369322667,20.54202079772949,2145468
2025-11-14 00:00:00+01:00,STMPA.PA,20.3428243788348,20.37270436524707,19.776115264045405,20.258167266845703,2111281
2025-11-17 00:00:00+01:00,STMPA.PA,20.178488385845423,20.188448380912963,19.62870919597129,19.68050003051757,2280740
2025-11-18 00:00:00+01:00,STMPA.PA,19.2661739027025,19.37373919294978,18.967381640868368,19.200439453125,2648746
2025-11-19 00:00:00+01:00,STMPA.PA,19.22832733409756,19.50919237372044,19.1008420488129,19.258207321166992,1942494
2025-11-20 00:00:00+01:00,STMPA.PA,19.65859075778809,19.72033969267935,18.81798458368004,18.849857330322266,3760665
2025-11-21 00:00:00+01:00,STMPA.PA,18.14470431751479,18.748265207545767,18.126777086073,18.73432159423828,2827144
2025-11-24 00:00:00+01:00,STMPA.PA,19.10283464742644,19.28211076898788,18.82993684677678,19.05702018737793,5698836
2025-11-25 00:00:00+01:00,STMPA.PA,19.17653667433562,19.375732790631133,18.939495233612405,19.26816749572754,2517052
2025-11-26 00:00:00+01:00,STMPA.PA,19.401626223901783,19.61675680222126,19.13271205116501,19.509191513061523,2351807
2025-11-27 00:00:00+01:00,STMPA.PA,19.493257584864743,19.71038092816869,19.475330352783203,19.475330352783203,1241530
2025-11-28 00:00:00+01:00,STMPA.PA,19.49724171160251,19.7522122846945,19.49724171160251,19.696435928344727,1460390
2025-12-01 00:00:00+01:00,STMPA.PA,19.61078301814959,19.929495278731668,19.43150689665344,19.86774444580078,1602592
2025-12-02 00:00:00+01:00,STMPA.PA,19.83587411282138,20.22828807140401,19.800017747789614,20.088851928710938,1962235
2025-12-03 00:00:00+01:00,STMPA.PA,20.721297068081395,21.244184494018555,20.666518041613465,21.244184494018555,4477841
2025-12-04 00:00:00+01:00,STMPA.PA,21.881607623941253,22.165460834176184,21.72225150239444,21.96626663208008,3781951
2025-12-05 00:00:00+01:00,STMPA.PA,22.05092426419336,22.57879261664936,21.97622714901152,22.31485939025879,2718999
2025-12-08 00:00:00+01:00,STMPA.PA,22.27004096816473,22.27004096816473,21.96626775232578,22.13558387756348,1975078
2025-12-09 00:00:00+01:00,STMPA.PA,22.145543542476048,22.39453772883292,22.040964540453253,22.17044258117676,1599508
2025-12-10 00:00:00+01:00,STMPA.PA,22.155502670732343,22.31485879178961,22.090763652904457,22.1754207611084,1771866
2025-12-11 00:00:00+01:00,STMPA.PA,22.045945536182703,22.1903626205073,21.801930397162693,21.906509399414062,2014022
2025-12-12 00:00:00+01:00,STMPA.PA,22.1156636113961,22.5638539078264,22.040964595432754,22.280000686645508,2331930
2025-12-15 00:00:00+01:00,STMPA.PA,22.020000457763672,22.84499931335449,22.0,22.45499992370605,2358708
2025-12-16 00:00:00+01:00,STMPA.PA,22.145000457763672,22.25,21.78499984741211,22.045000076293945,2119928
2025-12-17 00:00:00+01:00,STMPA.PA,22.264999389648438,22.594999313354492,22.2450008392334,22.315000534057617,315952
