date,ticker,Open,High,Low,Close,Volume
2025-03-10 00:00:00+01:00,ORA.PA,11.12305332943838,11.274322924298778,11.09941689171775,11.17505168914795,9849323.0
2025-03-11 00:00:00+01:00,ORA.PA,11.141961799634972,11.2412330367607,11.075781575976436,11.123053550720217,9178722.0
2025-03-12 00:00:00+01:00,ORA.PA,11.118326035043363,11.203415407509384,11.028509375036128,11.108871459960938,9535343.0
2025-03-13 00:00:00+01:00,ORA.PA,11.141961083284947,11.20814130268856,11.104143686248904,11.203414916992188,7473845.0
2025-03-14 00:00:00+01:00,ORA.PA,11.156143440609354,11.208141800318923,11.12305332943838,11.17505168914795,6591009.0
2025-03-17 00:00:00+01:00,ORA.PA,11.156143990532328,11.179779527780122,11.094690151067336,11.146689414978027,7845264.0
2025-03-18 00:00:00+01:00,ORA.PA,11.15614351649089,11.23650560201182,11.104144254789723,11.179779052734377,8245263.0
2025-03-19 00:00:00+01:00,ORA.PA,11.156143188476562,11.189233298899689,11.108871215741576,11.156143188476562,6763882.0
2025-03-20 00:00:00+01:00,ORA.PA,11.165598319096112,11.208142104873456,11.118326344008256,11.193961143493652,6342170.0
2025-03-21 00:00:00+01:00,ORA.PA,11.222323815550132,11.24123296598376,11.099417042645324,11.1845064163208,15458410.0
2025-03-24 00:00:00+01:00,ORA.PA,11.20341540052332,11.20341540052332,11.037963943235662,11.042691230773926,7155931.0
2025-03-25 00:00:00+01:00,ORA.PA,11.132507148313508,11.184506410340257,11.085236075530556,11.118326187133787,6643361.0
2025-03-26 00:00:00+01:00,ORA.PA,10.924512220971929,11.099417359282963,10.919784933228664,11.07578182220459,7164082.0
2025-03-27 00:00:00+01:00,ORA.PA,11.04269163846312,11.156143838656352,11.02850977532474,11.137234687805176,7035243.0
2025-03-28 00:00:00+01:00,ORA.PA,11.198687629657949,11.236505026693994,11.137233795950708,11.203414916992188,5970202.0
2025-03-31 00:00:00+02:00,ORA.PA,11.23177877879124,11.340503692626951,11.16087126549134,11.340503692626951,10468677.0
2025-04-01 00:00:00+02:00,ORA.PA,11.335775838635724,11.430319786071776,11.335775838635724,11.430319786071776,9276860.0
2025-04-02 00:00:00+02:00,ORA.PA,11.387775668706205,11.453955894234388,11.307413579862862,11.340503692626951,7597639.0
2025-04-03 00:00:00+02:00,ORA.PA,11.425592337687052,11.747040672478809,11.411410475279926,11.742313385009766,16042570.0
2025-04-04 00:00:00+02:00,ORA.PA,11.775403082421574,11.827402341118342,11.435046511335656,11.520135879516602,21073831.0
2025-04-07 00:00:00+02:00,ORA.PA,11.042691011213591,11.48704521132062,10.59833590946868,11.288503646850586,20540614.0
2025-04-08 00:00:00+02:00,ORA.PA,11.279050523379452,11.30268606011501,11.023782398773388,11.260141372680664,11975474.0
2025-04-09 00:00:00+02:00,ORA.PA,11.141961243600232,11.27904987335205,10.952874255699344,11.27904987335205,13945737.0
2025-04-10 00:00:00+02:00,ORA.PA,11.364139979413329,11.406683765513597,11.146689253013824,11.331048965454102,11624119.0
2025-04-11 00:00:00+02:00,ORA.PA,11.383047502313918,11.65722386044525,11.383047502313918,11.539044380187988,11270859.0
2025-04-14 00:00:00+02:00,ORA.PA,11.624134139741887,11.73285904882868,11.576862165727398,11.628861427307127,10878081.0
2025-04-15 00:00:00+02:00,ORA.PA,11.699768295248324,11.756494841279276,11.628860788938027,11.713950157165527,8255717.0
2025-04-16 00:00:00+02:00,ORA.PA,11.817947540442727,11.874674085357505,11.70449535225102,11.827402114868164,7481262.0
2025-04-17 00:00:00+02:00,ORA.PA,11.784858387927525,11.955037134843938,11.78013110033119,11.893583297729492,5867249.0
2025-04-22 00:00:00+02:00,ORA.PA,11.860492708493744,12.092124381557367,11.841583558869996,12.054306983947754,8584541.0
2025-04-23 00:00:00+02:00,ORA.PA,12.054306668217455,12.073215817345927,11.851037823275652,11.96921730041504,10961798.0
2025-04-24 00:00:00+02:00,ORA.PA,11.874674887144826,12.054307305167828,11.75176811622892,12.011762619018556,8141710.0
2025-04-25 00:00:00+02:00,ORA.PA,11.955036492581325,11.9644901656282,11.65722370147705,11.65722370147705,8575485.0
2025-04-28 00:00:00+02:00,ORA.PA,11.713950157165527,11.761221226947152,11.64304174921737,11.713950157165527,8186660.0
2025-04-29 00:00:00+02:00,ORA.PA,11.770675897548855,11.855765266470264,11.699768390660306,11.851037979125977,7501374.0
2025-04-30 00:00:00+02:00,ORA.PA,11.907765154990638,12.087397575378418,11.865220468281285,12.087397575378418,10483851.0
2025-05-02 00:00:00+02:00,ORA.PA,12.101578870571226,12.12521440579546,11.983399391174316,11.983399391174316,6023724.0
2025-05-05 00:00:00+02:00,ORA.PA,11.992854294564133,12.0921246271917,11.992854294564133,12.007035255432127,3718186.0
2025-05-06 00:00:00+02:00,ORA.PA,12.059034507195602,12.139396591392432,12.007035246351212,12.134669303894045,5196351.0
2025-05-07 00:00:00+02:00,ORA.PA,12.196122008408784,12.200849295818143,12.04485241786075,12.120487213134766,5308079.0
2025-05-08 00:00:00+02:00,ORA.PA,12.059034099343116,12.092124209074797,11.907764511062371,11.91249179840088,6282394.0
2025-05-09 00:00:00+02:00,ORA.PA,11.931399727269191,11.992853559389651,11.921945152844836,11.955036163330078,3745129.0
2025-05-12 00:00:00+02:00,ORA.PA,11.931400780045532,11.959763604183369,11.624134297244852,11.704496383666992,9812099.0
2025-05-13 00:00:00+02:00,ORA.PA,11.72813191447916,11.742313777360152,11.619407003971991,11.63831615447998,5158597.0
2025-05-14 00:00:00+02:00,ORA.PA,11.614679420001352,11.78485816367952,11.595771171613722,11.685586929321287,5222386.0
2025-05-15 00:00:00+02:00,ORA.PA,11.74704113878314,11.903038024902344,11.68558730088404,11.903038024902344,5171793.0
2025-05-16 00:00:00+02:00,ORA.PA,11.959762812088714,12.059034042453296,11.931399989829346,12.040124893188477,8316844.0
2025-05-19 00:00:00+02:00,ORA.PA,12.101579514212542,12.153577874799042,11.983400028530072,12.092124938964844,5329296.0
2025-05-20 00:00:00+02:00,ORA.PA,12.31902947654347,12.55538845062256,12.276484789078198,12.55538845062256,12882519.0
2025-05-21 00:00:00+02:00,ORA.PA,12.527024508965004,12.645203985464672,12.50338897432021,12.607386589050291,6607142.0
2025-05-22 00:00:00+02:00,ORA.PA,12.621569788995965,12.69720458984375,12.531753124874989,12.69720458984375,6225954.0
2025-05-23 00:00:00+02:00,ORA.PA,12.64993230581388,12.673567842388938,12.545934682590536,12.612114906311035,7064437.0
2025-05-26 00:00:00+02:00,ORA.PA,12.640477806614786,12.65938695729899,12.569570294824882,12.61684226989746,3435216.0
2025-05-27 00:00:00+02:00,ORA.PA,12.64047670079181,12.645203988049303,12.475025253330884,12.47975254058838,4662725.0
2025-05-28 00:00:00+02:00,ORA.PA,12.50339033229134,12.53648044504305,12.437209205149973,12.441936492919922,3301505.0
2025-05-29 00:00:00+02:00,ORA.PA,12.34266505734258,12.470298209232269,12.285938510784376,12.432480812072754,2458039.0
2025-05-30 00:00:00+02:00,ORA.PA,12.48448085242262,12.555388363828584,12.41830062866211,12.41830062866211,9029061.0
2025-06-02 00:00:00+02:00,ORA.PA,12.489208145496631,12.52702554503878,12.3804832345177,12.48448085784912,5592933.0
2025-06-03 00:00:00+02:00,ORA.PA,12.528526380631654,12.572572055208068,12.425752828804043,12.430646896362305,7367444.0
2025-06-04 00:00:00+02:00,ORA.PA,12.489374934291805,12.499163069534251,12.420858921042608,12.460010528564451,4696525.0
2025-06-05 00:00:00+02:00,ORA.PA,12.46490493479515,12.552996287474294,12.430647393963923,12.518738746643066,3521985.0
2025-06-06 00:00:00+02:00,ORA.PA,12.577466151896052,12.592147421156898,12.406177520751951,12.406177520751951,2993395.0
2025-06-09 00:00:00+02:00,ORA.PA,12.440434717034126,12.455116919337804,12.327873966383022,12.34744930267334,2823115.0
2025-06-10 00:00:00+02:00,ORA.PA,12.357237502094245,12.406177243247567,12.249570818315268,12.274040222167969,4371525.0
2025-06-11 00:00:00+02:00,ORA.PA,12.283828706413358,12.352343785907676,12.225100828669692,12.308298110961914,3992047.0
2025-06-12 00:00:00+02:00,ORA.PA,12.303404510355485,12.562784502275884,12.293617308233344,12.420859336853027,6033239.0
2025-06-13 00:00:00+02:00,ORA.PA,12.318086106108384,12.55299574751631,12.318086106108384,12.479586601257324,6159324.0
2025-06-16 00:00:00+02:00,ORA.PA,12.450223129443318,12.518738208158643,12.342555510378732,12.479586601257324,5078542.0
2025-06-17 00:00:00+02:00,ORA.PA,12.406177266988513,12.474692344665527,12.249570841756526,12.474692344665527,6403947.0
2025-06-18 00:00:00+02:00,ORA.PA,12.50405574372684,12.582358955890026,12.464904137645249,12.572571754455566,4930711.0
2025-06-19 00:00:00+02:00,ORA.PA,12.58725312472056,12.665556337514474,12.450222969055176,12.450222969055176,7274018.0
2025-06-20 00:00:00+02:00,ORA.PA,12.484481017417318,12.59214770604045,12.46490474669604,12.51384449005127,15295412.0
2025-06-23 00:00:00+02:00,ORA.PA,12.46979885285167,12.52852673174874,12.42085910934544,12.46490478515625,3703088.0
2025-06-24 00:00:00+02:00,ORA.PA,12.460010331082694,12.548101679972651,12.371919915640676,12.479586601257324,5792918.0
2025-06-25 00:00:00+02:00,ORA.PA,12.430647342686369,12.489375222046196,12.362132261306543,12.367026329040527,3903240.0
2025-06-26 00:00:00+02:00,ORA.PA,12.43064667088804,12.508949883504034,12.415965401927494,12.474692344665527,5101519.0
2025-06-27 00:00:00+02:00,ORA.PA,12.48448097919683,12.582359532159671,12.411071831112707,12.562784194946287,5157255.0
2025-06-30 00:00:00+02:00,ORA.PA,12.611724059217526,12.645981599755771,12.552996180117695,12.641087532043455,4583804.0
2025-07-01 00:00:00+02:00,ORA.PA,12.72917901611624,12.949406464768948,12.694921475222351,12.920042991638184,6678775.0
2025-07-02 00:00:00+02:00,ORA.PA,13.047285334582057,13.154952019922522,12.91025424405497,12.97877025604248,6234581.0
2025-07-03 00:00:00+02:00,ORA.PA,12.973876035842869,13.003239507236025,12.831950879454766,12.924936294555664,6418221.0
2025-07-04 00:00:00+02:00,ORA.PA,12.968982657540362,13.022816469161803,12.924936981386084,13.017922401428224,2775328.0
2025-07-07 00:00:00+02:00,ORA.PA,13.066861978926468,13.091331383834826,12.64108742600614,12.763436317443848,6881719.0
2025-07-08 00:00:00+02:00,ORA.PA,12.724284324239033,12.817269740281588,12.714496189192882,12.778118133544922,4367556.0
2025-07-09 00:00:00+02:00,ORA.PA,12.80258748070714,12.924936367895432,12.75854180664352,12.827056884765623,5034234.0
2025-07-10 00:00:00+02:00,ORA.PA,12.84173979284381,12.86131606392454,12.61661827610332,12.694921493530272,4673274.0
2025-07-11 00:00:00+02:00,ORA.PA,12.729178815606929,12.75854228827516,12.680239072194562,12.714496612548828,3420988.0
2025-07-14 00:00:00+02:00,ORA.PA,12.748753972099314,12.94940607714118,12.694921095212342,12.934724807739258,5206619.0
2025-07-15 00:00:00+02:00,ORA.PA,12.929831045807306,12.929831045807306,12.734073003753988,12.792799949645996,5245642.0
2025-07-16 00:00:00+02:00,ORA.PA,12.831951480451227,12.94451317071811,12.758542331806195,12.890679359436035,4686199.0
2025-07-17 00:00:00+02:00,ORA.PA,12.81726963860887,12.934724457887157,12.807481503640364,12.900466918945312,3677570.0
2025-07-18 00:00:00+02:00,ORA.PA,12.92004261369451,12.973876424066123,12.890679141422702,12.91025447845459,4256133.0
2025-07-21 00:00:00+02:00,ORA.PA,12.910254584211598,12.924936787191752,12.675344937216904,12.7879056930542,3480817.0
2025-07-22 00:00:00+02:00,ORA.PA,12.802587969408153,12.939619064331056,12.802587969408153,12.939619064331056,3785519.0
2025-07-23 00:00:00+02:00,ORA.PA,12.968982424032912,12.968982424032912,12.778118453099548,12.83684539794922,4626787.0
2025-07-24 00:00:00+02:00,ORA.PA,12.88578537296539,13.042391806648164,12.738967074749784,13.017922401428224,6156369.0
2025-07-25 00:00:00+02:00,ORA.PA,13.01792218328844,13.0521797234015,12.944513035410743,13.037497520446776,3406161.0
2025-07-28 00:00:00+02:00,ORA.PA,12.93961921127242,12.993452089556907,12.768330574035645,12.768330574035645,5492632.0
2025-07-29 00:00:00+02:00,ORA.PA,12.743860744181822,13.179422490929818,12.626404989142774,13.03260326385498,8237836.0
2025-07-30 00:00:00+02:00,ORA.PA,13.03749694508487,13.120694224594107,12.978770002753594,13.047285079956056,3335427.0
2025-07-31 00:00:00+02:00,ORA.PA,13.101119457469183,13.110907592765608,12.915148620628957,13.061967849731444,4623744.0
2025-08-01 00:00:00+02:00,ORA.PA,13.135376780174925,13.531786918640137,13.101119240652343,13.531786918640137,11358118.0
2025-08-04 00:00:00+02:00,ORA.PA,13.497529833637962,13.541575509778188,13.429014752285598,13.443696022033691,5443421.0
2025-08-05 00:00:00+02:00,ORA.PA,13.477954079612294,13.56115042814151,13.394756797635134,13.482847213745115,3170070.0
2025-08-06 00:00:00+02:00,ORA.PA,13.473060499706612,13.668818542783312,13.404544484543782,13.595409393310549,4390668.0
2025-08-07 00:00:00+02:00,ORA.PA,13.556257664481532,13.59051520503517,13.350711487711736,13.51710605621338,4853883.0
2025-08-08 00:00:00+02:00,ORA.PA,13.585620842387234,13.673712192440174,13.5513633025773,13.634560585021973,4463845.0
2025-08-11 00:00:00+02:00,ORA.PA,13.673711808238682,13.849893569946287,13.619877999508288,13.849893569946287,5061555.0
2025-08-12 00:00:00+02:00,ORA.PA,13.849893626737972,13.913515570670766,13.800954818725586,13.800954818725586,3358341.0
2025-08-13 00:00:00+02:00,ORA.PA,13.776485256072371,14.016288975921968,13.776485256072371,13.996713638305664,5101175.0
2025-08-14 00:00:00+02:00,ORA.PA,14.001607036104714,14.104379653930664,13.977136698445246,14.104379653930664,6861503.0
2025-08-15 00:00:00+02:00,ORA.PA,14.10437981405603,14.158213624070088,14.021182531965186,14.133743286132812,3430066.0
2025-08-18 00:00:00+02:00,ORA.PA,14.182682801945292,14.251198813626951,14.143531195319172,14.177788734436035,3417794.0
2025-08-19 00:00:00+02:00,ORA.PA,14.21204730160604,14.216940435699936,14.079910278320312,14.079910278320312,4474836.0
2025-08-20 00:00:00+02:00,ORA.PA,14.089698319613213,14.22672847608067,14.070122049576186,14.177788734436035,3360886.0
2025-08-21 00:00:00+02:00,ORA.PA,14.153319358825684,14.168001561383006,14.070122077896723,14.153319358825684,3104107.0
2025-08-22 00:00:00+02:00,ORA.PA,14.158213208960266,14.236516421167854,14.133742871740443,14.172894477844238,3611771.0
2025-08-25 00:00:00+02:00,ORA.PA,14.079910611181038,14.12395628665089,13.879258504461918,13.9135160446167,4192963.0
2025-08-26 00:00:00+02:00,ORA.PA,13.752015254125189,13.800954996214902,13.502423409570788,13.580726623535156,14401680.0
2025-08-27 00:00:00+02:00,ORA.PA,13.580727010513744,13.6100904832251,13.277301347669844,13.566044807434082,5831313.0
2025-08-28 00:00:00+02:00,ORA.PA,13.61009059113055,13.634560929790664,13.30177179159694,13.443696022033691,3993403.0
2025-08-29 00:00:00+02:00,ORA.PA,13.45837770663413,13.654135741131949,13.394756695465317,13.605195999145508,6197679.0
2025-09-01 00:00:00+02:00,ORA.PA,13.668818542783312,13.673712610541228,13.531787445905632,13.595409393310549,2458937.0
2025-09-02 00:00:00+02:00,ORA.PA,13.52689326750593,13.551363606095354,13.43390878121004,13.492635726928713,4307360.0
2025-09-03 00:00:00+02:00,ORA.PA,13.448589884976938,13.477954290921923,13.194103967474817,13.238149642944336,6987502.0
2025-09-04 00:00:00+02:00,ORA.PA,13.213679715629134,13.497529094404731,13.145164638029208,13.42411994934082,5310916.0
2025-09-05 00:00:00+02:00,ORA.PA,13.409438200280018,13.458377943126433,13.282195242258524,13.336029052734377,4366285.0
2025-09-08 00:00:00+02:00,ORA.PA,13.326240993883376,13.326240993883376,13.179422697950285,13.238149642944336,3572600.0
2025-09-09 00:00:00+02:00,ORA.PA,13.257725612720463,13.39964983777541,13.223468073343335,13.380074501037598,2782483.0
2025-09-10 00:00:00+02:00,ORA.PA,13.350710992301938,13.4388014075505,13.238149305940892,13.429014205932615,3341620.0
2025-09-11 00:00:00+02:00,ORA.PA,13.399650416785867,13.619878798652142,13.399650416785867,13.595409393310549,3452995.0
2025-09-12 00:00:00+02:00,ORA.PA,13.64924167358851,13.654135741131949,13.55136312306357,13.605195999145508,2095933.0
2025-09-15 00:00:00+02:00,ORA.PA,13.605196065252516,13.639454538223042,13.52689285107292,13.531786918640137,3234095.0
2025-09-16 00:00:00+02:00,ORA.PA,13.50731745690117,13.526892793638982,13.331134759021156,13.380074501037598,3911945.0
2025-09-17 00:00:00+02:00,ORA.PA,13.409438351511756,13.443695891856215,13.301771662793742,13.389863014221191,3777822.0
2025-09-18 00:00:00+02:00,ORA.PA,13.394756740975494,13.414332077767815,13.252831582077407,13.331134796142578,3847840.0
2025-09-19 00:00:00+02:00,ORA.PA,13.326241038596931,13.468166200796686,13.30666570134922,13.414332389831545,12984206.0
2025-09-22 00:00:00+02:00,ORA.PA,13.311559956425269,13.521999268678591,13.238149873730972,13.41922664642334,2635977.0
2025-09-23 00:00:00+02:00,ORA.PA,13.458377752360466,13.497529359393052,13.331134796142578,13.331134796142578,2838584.0
2025-09-24 00:00:00+02:00,ORA.PA,13.414332404278571,13.458378079943314,13.169634621006876,13.189210891723633,3192996.0
2025-09-25 00:00:00+02:00,ORA.PA,13.150059336314488,13.370286782070746,13.091331457377372,13.340923309326172,3970621.0
2025-09-26 00:00:00+02:00,ORA.PA,13.370286863641995,13.51710609515654,13.27240830941361,13.46816635131836,2815241.0
2025-09-29 00:00:00+02:00,ORA.PA,13.433908471264592,13.468166011051425,13.321346783246202,13.409438133239746,2347349.0
2025-09-30 00:00:00+02:00,ORA.PA,13.384969028265372,13.51710605621338,13.301771744014552,13.51710605621338,2981232.0
2025-10-01 00:00:00+02:00,ORA.PA,13.526893145987785,13.541575349009545,13.3017716336753,13.414332389831545,3219761.0
2025-10-02 00:00:00+02:00,ORA.PA,13.076648575677886,13.331134482119085,12.993451296012417,13.247937202453612,5579011.0
2025-10-03 00:00:00+02:00,ORA.PA,13.316452842450794,13.321346910102369,12.993451845030568,13.037497520446776,3654666.0
2025-10-06 00:00:00+02:00,ORA.PA,13.052179468424372,13.066861671092274,12.797693556201704,12.90536117553711,4953754.0
2025-10-07 00:00:00+02:00,ORA.PA,12.959194212374433,13.01792209032598,12.831951254686036,12.934724807739258,3587700.0
2025-10-08 00:00:00+02:00,ORA.PA,12.998345678535433,13.169634309463172,12.978770341729716,13.106013298034668,4817138.0
2025-10-09 00:00:00+02:00,ORA.PA,13.115800173942665,13.287088800615928,13.091330770181306,13.27240753173828,3717206.0
2025-10-10 00:00:00+02:00,ORA.PA,13.287088961437156,13.35315747252999,13.252831422377447,13.30177116394043,2526103.0
2025-10-13 00:00:00+02:00,ORA.PA,13.350711622261723,13.35560569002556,13.14516544342041,13.14516544342041,2735334.0
2025-10-14 00:00:00+02:00,ORA.PA,13.184316540115509,13.301771361542736,13.179422472541711,13.28219509124756,3075263.0
2025-10-15 00:00:00+02:00,ORA.PA,13.752015719298145,13.991819436856565,13.512212001739725,13.717758178710938,9024947.0
2025-10-16 00:00:00+02:00,ORA.PA,13.68349944933274,13.835212745456404,13.52199895140106,13.786273002624512,3147289.0
2025-10-17 00:00:00+02:00,ORA.PA,13.732438986720092,14.05054591019642,13.698181447284664,14.030970573425291,5116783.0
2025-10-20 00:00:00+02:00,ORA.PA,13.942879365507414,13.972242837685382,13.859682083129885,13.859682083129885,2842966.0
2025-10-21 00:00:00+02:00,ORA.PA,13.884152070657285,13.903727407132449,13.771590385495363,13.825424194335938,3076165.0
2025-10-22 00:00:00+02:00,ORA.PA,13.810742795198957,13.830319066260708,13.624772887352238,13.771591186523438,4390773.0
2025-10-23 00:00:00+02:00,ORA.PA,13.800954762134577,13.986924658783696,13.69818121214454,13.849893569946287,4437686.0
2025-10-24 00:00:00+02:00,ORA.PA,13.830318238443835,13.85968170983092,13.512211320314613,13.62477207183838,3783933.0
2025-10-27 00:00:00+01:00,ORA.PA,13.629666394490878,13.63945452961914,13.433908359165368,13.556257247924805,2710207.0
2025-10-28 00:00:00+01:00,ORA.PA,13.605196595378397,13.610090663136312,13.350711606102676,13.595409393310549,3539892.0
2025-10-29 00:00:00+01:00,ORA.PA,13.556256970524611,13.566044172004656,13.399649612020902,13.42411994934082,4304841.0
